TB9Cs4C2,9,78,Tb11.v5.0381,576,618,Not Found
TB9Cs4C2,9,88,Tb927.11.13120,2841,2871,3UTR
TB9Cs4C2,10,61,Tb11.v5.0381,540,618,Not Found
TB9Cs4C2,12,85,Tb927.8.2861,30,82,CDS
TB9Cs4C2,13,46,Tb11.v5.0381,552,616,Not Found
TB9Cs4C2,16,50,Tb927.11.18700,204,278,5UTR
TB9Cs4C2,17,106,Tb927.11.18700,185,228,5UTR
TB9Cs4C2,18,103,Tb927.8.2861,48,87,CDS
TB9Cs4C2,18,106,Tb927.11.13120,2841,2874,3UTR
TB9Cs4C2,18,65,Tb927.11.18700,207,278,5UTR
TB9Cs4C2,1,86,Tb11.v5.0381,562,618,Not Found
TB9Cs4C2,21,106,Tb11.v5.0381,576,616,Not Found
TB9Cs4C2,21,107,Tb927.11.18710,104,135,5UTR
TB9Cs4C2,21,66,Tb11.v5.0381,623,670,Not Found
TB9Cs4C2,22,56,Tb11.v5.0381,567,617,Not Found
TB9Cs4C2,22,64,Tb11.v5.0381,570,611,Not Found
TB9Cs4C2,22,86,Tb927.11.18700,247,279,5UTR
TB9Cs4C2,24,79,Tb11.v5.0381,574,607,Not Found
TB9Cs4C2,24,79,Tb11.v5.0381,574,607,Not Found
TB9Cs4C2,25,103,Tb927.11.18700,253,283,5UTR
TB9Cs4C2,25,108,Tb927.11.18700,243,280,5UTR
TB9Cs4C2,25,109,Tb927.8.2860,7273,7312,3UTR
TB9Cs4C2,25,60,Tb927.8.7940,3905,3935,CDS
TB9Cs4C2,25,78,Tb927.11.18700,239,283,5UTR
TB9Cs4C2,25,91,Tb927.11.18700,213,280,5UTR
TB9Cs4C2,26,102,Tb927.8.2860,7250,7312,3UTR
TB9Cs4C2,26,58,Tb11.v5.0381,628,670,Not Found
TB9Cs4C2,26,60,Tb927.8.2861,199,250,CDS
TB9Cs4C2,26,65,Tb927.11.18700,204,282,5UTR
TB9Cs4C2,26,68,Tb11.v5.0381,555,611,Not Found
TB9Cs4C2,26,92,Tb927.11.18700,212,279,5UTR
TB9Cs4C2,28,106,Tb11.v5.0381,556,617,Not Found
TB9Cs4C2,28,108,Tb927.11.10030,675,707,3UTR
TB9Cs4C2,29,102,Tb927.9.3920,470,512,CDS
TB9Cs4C2,29,70,Tb927.8.2860,10166,10200,3UTR
TB9Cs4C2,30,103,Tb11.v5.0381,621,671,Not Found
TB9Cs4C2,30,107,Tb927.8.2860,7080,7143,3UTR
TB9Cs4C2,31,107,Tb927.10.13030,1045,1078,CDS
TB9Cs4C2,31,64,Tb927.11.18710,85,137,5UTR
TB9Cs4C2,32,85,Tb11.v5.0381,561,617,Not Found
TB9Cs4C2,32,85,Tb11.v5.0381,561,617,Not Found
TB9Cs4C2,33,106,Tb927.8.2860,7271,7310,3UTR
TB9Cs4C2,33,108,Tb927.8.2860,7172,7225,3UTR
TB9Cs4C2,34,75,Tb11.v5.0381,555,616,Not Found
TB9Cs4C2,36,104,Tb11.v5.0381,575,618,Not Found
TB9Cs4C2,37,108,Tb927.8.2860,7172,7225,3UTR
TB9Cs4C2,40,92,Tb927.11.15060.1,111,154,5UTR
TB9Cs4C2,41,106,Tb927.11.13120,2841,2876,3UTR
TB9Cs4C2,43,90,Tb927.1.3740,73,150,Not Found
TB9Cs4C2,44,102,Tb927.8.2860,10142,10177,3UTR
TB9Cs4C2,45,107,Tb927.8.2860,7134,7170,3UTR
TB9Cs4C2,45,108,Tb11.v5.0381,596,644,Not Found
TB9Cs4C2,4,52,Tb927.11.18700,242,281,5UTR
TB9Cs4C2,4,66,Tb11.v5.0381,556,618,Not Found
TB9Cs4C2,46,84,Tb927.8.2860,7219,7310,3UTR
TB9Cs4C2,4,77,Tb11.v5.0381,616,660,Not Found
TB9Cs4C2,52,101,Tb927.8.2860,7134,7173,3UTR
TB9Cs4C2,5,35,Tb11.v5.0381,561,616,Not Found
TB9Cs4C2,5,40,Tb927.1.3740,108,145,Not Found
TB9Cs4C2,54,102,Tb927.10.2840,226,308,CDS
TB9Cs4C2,5,42,Tb11.v5.0381,561,618,Not Found
TB9Cs4C2,5,42,Tb927.8.2860,7252,7310,3UTR
TB9Cs4C2,55,103,Tb927.11.18700,184,265,5UTR
TB9Cs4C2,59,98,Tb927.11.18700,227,276,5UTR
TB9Cs4C2,6,101,Tb11.v5.0381,623,653,Not Found
TB9Cs4C2,62,104,Tb11.v5.0381,543,584,Not Found
TB9Cs4C2,63,108,Tb927.8.2861,95,129,CDS
TB9Cs4C2,64,106,Tb927.9.14710,161,198,CDS
TB9Cs4C2,6,43,Tb927.8.2861,168,230,CDS
TB9Cs4C2,65,107,Tb927.8.2860,7242,7311,3UTR
TB9Cs4C2,69,107,Tb927.11.18710,29,68,5UTR
TB9Cs4C2,69,107,Tb927.3.3320,580,670,CDS
TB9Cs4C2,69,109,Tb11.v5.0381,548,615,Not Found
TB9Cs4C2,70,103,Tb927.8.2861,31,70,CDS
TB9Cs4C2,70,104,Tb11.v5.0381,557,615,Not Found
TB9Cs4C2,70,107,Tb927.11.13120,2840,2875,3UTR
TB9Cs4C2,70,108,Tb927.8.2860,7123,7201,3UTR
TB9Cs4C2,70,110,Tb11.v5.0381,551,600,Not Found
TB9Cs4C2,72,108,Tb927.8.2860,7208,7310,3UTR
TB9Cs4C2,74,109,Tb11.v5.0381,554,596,Not Found
TB9Cs4C2,7,48,Tb11.v5.0381,618,668,Not Found
TB9Cs4C2,7,59,Tb11.v5.0381,537,616,Not Found
TB9Cs4C2,7,79,Tb927.11.18700,241,281,5UTR
TB9Cs4C2,9,46,Tb927.8.2860,7119,7167,3UTR
TB9Cs4C2,9,63,Tb11.v5.0381,554,618,Not Found
TB9Cs4C2,9,81,Tb927.8.2860,7250,7311,3UTR
TB9Cs4C2,10,60,Tb927.11.18700,189,279,5UTR
TB9Cs4C2,11,54,Tb927.8.2860,7252,7310,3UTR
TB9Cs4C2,12,62,Tb927.11.19800,296,342,CDS
TB9Cs4C2,13,52,Tb11.v5.0381,554,596,Not Found
TB9Cs4C2,13,52,Tb11.v5.0381,554,617,Not Found
TB9Cs4C2,13,65,Tb11.v5.0381,615,669,Not Found
TB9Cs4C2,13,79,Tb927.11.18700,245,279,5UTR
TB9Cs4C2,14,104,Tb11.v5.0381,162,195,Not Found
TB9Cs4C2,14,48,Tb11.v5.0381,570,648,Not Found
TB9Cs4C2,15,59,Tb927.8.2860,6866,6907,3UTR
TB9Cs4C2,16,101,Tb927.11.18700,236,280,5UTR
TB9Cs4C2,16,102,Tb11.v5.0381,619,671,Not Found
TB9Cs4C2,16,102,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,16,54,Tb11.v5.0381,561,619,Not Found
TB9Cs4C2,16,73,Tb927.8.2860,6866,6904,3UTR
TB9Cs4C2,17,57,Tb927.11.18700,184,277,5UTR
TB9Cs4C2,17,63,Tb927.11.18700,209,279,5UTR
TB9Cs4C2,18,103,Tb927.11.18700,237,280,5UTR
TB9Cs4C2,18,103,Tb927.11.18700,238,281,5UTR
TB9Cs4C2,18,104,Tb11.v5.0381,548,594,Not Found
TB9Cs4C2,18,105,Tb927.11.18700,246,280,5UTR
TB9Cs4C2,18,106,Tb927.8.2861,43,88,CDS
TB9Cs4C2,18,108,Tb927.11.18700,153,204,5UTR
TB9Cs4C2,18,51,Tb927.5.1240,178,208,CDS
TB9Cs4C2,18,59,Tb927.11.18700,245,280,5UTR
TB9Cs4C2,18,65,Tb927.11.18700,152,186,5UTR
TB9Cs4C2,18,65,Tb927.11.18700,152,186,5UTR
TB9Cs4C2,18,67,Tb927.8.2860,7180,7224,3UTR
TB9Cs4C2,18,80,Tb927.11.18700,137,186,5UTR
TB9Cs4C2,18,80,Tb927.11.18700,239,277,5UTR
TB9Cs4C2,18,90,Tb927.11.18700,250,280,5UTR
TB9Cs4C2,19,57,Tb927.8.2861,196,244,CDS
TB9Cs4C2,19,59,Tb927.11.4210,300,337,5UTR/CDS -- 34/3
TB9Cs4C2,19,61,Tb927.11.18700,151,210,5UTR
TB9Cs4C2,19,62,Tb927.8.2861,177,261,CDS
TB9Cs4C2,19,66,Tb927.11.18700,151,211,5UTR
TB9Cs4C2,19,66,Tb927.8.2861,206,261,CDS
TB9Cs4C2,19,88,Tb927.8.2860,7281,7312,3UTR
TB9Cs4C2,19,94,Tb927.8.2860,7276,7313,3UTR
TB9Cs4C2,20,103,Tb927.11.18700,242,281,5UTR
TB9Cs4C2,20,105,Tb927.8.2860,7215,7251,3UTR
TB9Cs4C2,20,105,Tb927.8.2860,7215,7251,3UTR
TB9Cs4C2,20,107,Tb927.10.730,2774,2825,3UTR
TB9Cs4C2,20,108,Tb11.v5.0381,558,597,Not Found
TB9Cs4C2,20,64,Tb11.v5.0381,563,619,Not Found
TB9Cs4C2,20,65,Tb11.v5.0381,561,620,Not Found
TB9Cs4C2,20,68,Tb927.10.12470,1504,1554,CDS
TB9Cs4C2,20,73,Tb927.11.18700,241,281,5UTR
TB9Cs4C2,20,73,Tb927.5.450,3248,3286,3UTR
TB9Cs4C2,20,95,Tb10.v4.0128,118,164,Not Found
TB9Cs4C2,20,97,Tb10.v4.0128,113,143,Not Found
TB9Cs4C2,2,107,Tb927.9.11410,335,372,CDS
TB9Cs4C2,21,101,Tb927.11.18700,240,280,5UTR
TB9Cs4C2,21,101,Tb927.9.9210,32,69,CDS
TB9Cs4C2,21,104,Tb927.8.2861,224,262,CDS/3UTR -- 37/1
TB9Cs4C2,21,107,Tb11.v5.0381,567,607,Not Found
TB9Cs4C2,21,107,Tb927.8.2860,7259,7311,3UTR
TB9Cs4C2,21,108,Tb11.v5.0381,556,611,Not Found
TB9Cs4C2,21,108,Tb927.1.3740,90,138,Not Found
TB9Cs4C2,21,52,Tb11.v5.0381,560,617,Not Found
TB9Cs4C2,21,61,Tb927.8.2860,7064,7135,3UTR
TB9Cs4C2,21,65,Tb927.11.18700,205,278,5UTR
TB9Cs4C2,21,68,Tb11.v5.0381,544,591,Not Found
TB9Cs4C2,21,90,Tb11.v5.0381,618,670,Not Found
TB9Cs4C2,21,90,Tb927.11.18700,149,191,5UTR
TB9Cs4C2,22,101,Tb927.11.18700,128,190,5UTR
TB9Cs4C2,22,101,Tb927.11.18700,247,280,5UTR
TB9Cs4C2,22,101,Tb927.8.2860,6866,6901,3UTR
TB9Cs4C2,22,106,Tb927.11.18700,239,279,5UTR
TB9Cs4C2,22,107,Tb927.11.18700,151,196,5UTR
TB9Cs4C2,22,107,Tb927.11.18700,243,280,5UTR
TB9Cs4C2,22,108,Tb927.11.18700,142,198,5UTR
TB9Cs4C2,22,108,Tb927.11.18700,227,279,5UTR
TB9Cs4C2,22,53,Tb927.11.18700,208,279,5UTR
TB9Cs4C2,22,58,Tb927.11.18700,177,279,5UTR
TB9Cs4C2,22,60,Tb927.11.18700,209,278,5UTR
TB9Cs4C2,22,66,Tb927.11.18700,246,280,5UTR
TB9Cs4C2,22,68,Tb927.8.2861,11,90,CDS
TB9Cs4C2,22,90,Tb927.11.18700,214,280,5UTR
TB9Cs4C2,22,90,Tb927.11.18700,214,280,5UTR
TB9Cs4C2,23,106,Tb927.11.18710,205,236,5UTR/CDS -- 29/2
TB9Cs4C2,23,55,Tb927.11.18700,209,279,5UTR
TB9Cs4C2,23,60,Tb927.11.18700,221,279,5UTR
TB9Cs4C2,23,61,Tb11.v5.0381,553,616,Not Found
TB9Cs4C2,23,63,Tb11.v5.0381,565,614,Not Found
TB9Cs4C2,23,64,Tb927.11.18700,206,278,5UTR
TB9Cs4C2,23,66,Tb927.11.18700,190,278,5UTR
TB9Cs4C2,23,68,Tb11.v5.0381,554,595,Not Found
TB9Cs4C2,23,77,Tb11.v5.0381,617,670,Not Found
TB9Cs4C2,23,96,Tb927.8.2861,85,117,CDS
TB9Cs4C2,24,101,Tb927.11.18700,216,280,5UTR
TB9Cs4C2,24,101,Tb927.11.18700,249,280,5UTR
TB9Cs4C2,24,102,Tb927.11.18700,246,279,5UTR
TB9Cs4C2,24,103,Tb927.11.18700,216,279,5UTR
TB9Cs4C2,24,104,Tb927.8.2860,6866,6914,3UTR
TB9Cs4C2,24,107,Tb927.11.18700,246,278,5UTR
TB9Cs4C2,24,108,Tb11.v5.0381,558,593,Not Found
TB9Cs4C2,24,109,Tb927.11.18700,138,178,5UTR
TB9Cs4C2,24,57,Tb927.6.4530,1505,1535,3UTR
TB9Cs4C2,24,60,Tb927.7.4920,1234,1269,CDS
TB9Cs4C2,24,63,Tb927.11.18700,241,278,5UTR
TB9Cs4C2,24,63,Tb927.1.3740,74,117,Not Found
TB9Cs4C2,24,67,Tb927.11.18700,234,277,5UTR
TB9Cs4C2,24,69,Tb927.1.3740,121,153,Not Found
TB9Cs4C2,24,74,Tb927.1.3740,78,117,Not Found
TB9Cs4C2,24,86,Tb927.11.18700,223,280,5UTR
TB9Cs4C2,24,87,Tb11.v5.0381,536,606,Not Found
TB9Cs4C2,24,90,Tb11.v5.0381,559,617,Not Found
TB9Cs4C2,24,99,Tb927.11.18700,199,240,5UTR
TB9Cs4C2,25,100,Tb11.v5.0381,542,594,Not Found
TB9Cs4C2,25,100,Tb927.11.18700,216,280,5UTR
TB9Cs4C2,25,102,Tb927.11.18700,216,283,5UTR
TB9Cs4C2,25,102,Tb927.11.18700,241,283,5UTR
TB9Cs4C2,25,102,Tb927.11.18700,244,280,5UTR
TB9Cs4C2,25,104,Tb927.11.18700,235,280,5UTR
TB9Cs4C2,25,107,Tb11.v5.0381,551,581,Not Found
TB9Cs4C2,25,107,Tb927.8.2860,7075,7119,3UTR
TB9Cs4C2,25,107,Tb927.8.2861,27,71,CDS
TB9Cs4C2,25,56,Tb11.v5.0381,563,617,Not Found
TB9Cs4C2,25,59,Tb927.8.2861,47,121,CDS
TB9Cs4C2,25,61,Tb927.11.18700,216,279,5UTR
TB9Cs4C2,25,62,Tb927.11.18700,194,276,5UTR
TB9Cs4C2,25,63,Tb927.11.18700,197,279,5UTR
TB9Cs4C2,25,63,Tb927.11.18700,198,279,5UTR
TB9Cs4C2,25,63,Tb927.11.18700,198,279,5UTR
TB9Cs4C2,25,65,Tb11.v5.0381,559,596,Not Found
TB9Cs4C2,25,65,Tb927.11.18700,208,279,5UTR
TB9Cs4C2,25,65,Tb927.11.18700,241,283,5UTR
TB9Cs4C2,25,66,Tb927.8.2860,7234,7310,3UTR
TB9Cs4C2,25,76,Tb927.11.18700,203,278,5UTR
TB9Cs4C2,25,77,Tb927.11.18700,243,280,5UTR
TB9Cs4C2,25,79,Tb11.v5.0381,612,654,Not Found
TB9Cs4C2,25,91,Tb11.v5.0381,561,628,Not Found
TB9Cs4C2,25,93,Tb927.11.18700,241,283,5UTR
TB9Cs4C2,25,96,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,25,96,Tb927.11.18700,239,279,5UTR
TB9Cs4C2,26,56,Tb927.11.18700,197,279,5UTR
TB9Cs4C2,26,56,Tb927.11.18700,234,282,5UTR
TB9Cs4C2,26,58,Tb927.11.18700,178,279,5UTR
TB9Cs4C2,26,58,Tb927.11.18700,178,279,5UTR
TB9Cs4C2,26,59,Tb11.v5.0381,608,670,Not Found
TB9Cs4C2,26,60,Tb927.11.18700,195,279,5UTR
TB9Cs4C2,26,61,Tb927.8.2860,7152,7240,3UTR
TB9Cs4C2,26,62,Tb927.11.18700,205,278,5UTR
TB9Cs4C2,26,63,Tb11.v5.0381,614,668,Not Found
TB9Cs4C2,26,63,Tb927.8.2860,7245,7313,3UTR
TB9Cs4C2,26,65,Tb927.11.18700,140,190,5UTR
TB9Cs4C2,26,66,Tb927.11.18700,204,279,5UTR
TB9Cs4C2,26,66,Tb927.11.18700,206,279,5UTR
TB9Cs4C2,26,84,Tb927.11.18700,198,279,5UTR
TB9Cs4C2,26,85,Tb927.11.18700,211,279,5UTR
TB9Cs4C2,26,87,Tb927.11.18700,206,279,5UTR
TB9Cs4C2,26,91,Tb927.11.18700,207,277,5UTR
TB9Cs4C2,26,93,Tb927.11.18700,241,278,5UTR
TB9Cs4C2,26,97,Tb927.8.2860,7246,7312,3UTR
TB9Cs4C2,27,101,Tb927.11.18700,150,213,5UTR
TB9Cs4C2,27,101,Tb927.11.18700,206,239,5UTR
TB9Cs4C2,27,106,Tb11.v5.0381,621,671,Not Found
TB9Cs4C2,27,108,Tb927.11.18700,162,213,5UTR
TB9Cs4C2,27,64,Tb927.8.2861,225,260,CDS
TB9Cs4C2,27,64,Tb927.8.2861,225,260,CDS
TB9Cs4C2,27,65,Tb11.v5.0381,557,617,Not Found
TB9Cs4C2,27,89,Tb927.8.2860,7124,7157,3UTR
TB9Cs4C2,27,90,Tb927.11.18700,239,277,5UTR
TB9Cs4C2,27,96,Tb927.11.18710,75,122,5UTR
TB9Cs4C2,27,99,Tb927.11.18700,134,193,5UTR
TB9Cs4C2,28,100,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,28,101,Tb927.11.19800,295,345,CDS
TB9Cs4C2,28,60,Tb927.11.18700,205,270,5UTR
TB9Cs4C2,28,60,Tb927.11.18700,205,270,5UTR
TB9Cs4C2,28,65,Tb11.v5.0381,555,618,Not Found
TB9Cs4C2,28,66,Tb11.v5.0381,619,670,Not Found
TB9Cs4C2,28,66,Tb927.11.18700,178,276,5UTR
TB9Cs4C2,28,66,Tb927.11.18700,178,276,5UTR
TB9Cs4C2,28,90,Tb927.11.13120,2844,2875,3UTR
TB9Cs4C2,28,99,Tb927.11.18700,241,279,5UTR
TB9Cs4C2,29,104,Tb11.v5.0381,561,617,Not Found
TB9Cs4C2,29,107,Tb927.11.13120,2711,2758,3UTR
TB9Cs4C2,29,109,Tb927.11.18700,137,174,5UTR
TB9Cs4C2,29,68,Tb927.11.18710,169,210,5UTR
TB9Cs4C2,29,68,Tb927.11.18710,169,210,5UTR
TB9Cs4C2,29,95,Tb927.11.19800,323,354,CDS
TB9Cs4C2,30,61,Tb11.v5.0381,567,614,Not Found
TB9Cs4C2,30,65,Tb927.8.2860,7097,7144,3UTR
TB9Cs4C2,30,78,Tb927.11.18700,239,283,5UTR
TB9Cs4C2,3,108,Tb927.11.18700,144,176,5UTR
TB9Cs4C2,32,68,Tb927.8.2860,7244,7307,3UTR
TB9Cs4C2,33,104,Tb927.10.14580,465,516,CDS
TB9Cs4C2,33,104,Tb927.11.18710,167,199,5UTR
TB9Cs4C2,33,107,Tb927.11.840.2,1225,1262,CDS
TB9Cs4C2,33,91,Tb11.v5.0381,553,595,Not Found
TB9Cs4C2,34,66,Tb927.8.2860,7249,7311,3UTR
TB9Cs4C2,34,66,Tb927.8.2860,7249,7311,3UTR
TB9Cs4C2,35,108,Tb11.v5.0381,619,654,Not Found
TB9Cs4C2,35,66,Tb927.11.18700,231,270,5UTR
TB9Cs4C2,36,107,Tb927.1.3740,105,135,Not Found
TB9Cs4C2,37,103,Tb11.v5.0381,149,209,Not Found
TB9Cs4C2,37,108,Tb10.v4.0128,116,156,Not Found
TB9Cs4C2,37,109,Tb927.8.2860,7281,7314,3UTR
TB9Cs4C2,37,69,Tb927.11.15060.1,341,402,5UTR
TB9Cs4C2,37,80,Tb927.11.18700,190,278,5UTR
TB9Cs4C2,38,104,Tb927.11.18700,137,194,5UTR
TB9Cs4C2,38,108,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,38,95,Tb11.v5.0381,552,607,Not Found
TB9Cs4C2,39,106,Tb927.8.2860,7274,7312,3UTR
TB9Cs4C2,39,73,Tb11.v5.0381,620,653,Not Found
TB9Cs4C2,40,103,Tb11.v5.0381,580,616,Not Found
TB9Cs4C2,40,104,Tb927.11.18700,115,172,5UTR
TB9Cs4C2,40,95,Tb927.11.18700,173,216,5UTR
TB9Cs4C2,4,100,Tb927.8.2860,7270,7312,3UTR
TB9Cs4C2,4,101,Tb927.11.18700,110,145,5UTR
TB9Cs4C2,4,106,Tb11.v5.0381,542,572,Not Found
TB9Cs4C2,4,107,Tb11.v5.0381,177,214,Not Found
TB9Cs4C2,41,106,Tb927.11.18700,122,177,5UTR
TB9Cs4C2,41,106,Tb927.11.18700,122,177,5UTR
TB9Cs4C2,41,108,Tb927.11.18700,115,169,5UTR
TB9Cs4C2,41,91,Tb11.v5.0381,558,616,Not Found
TB9Cs4C2,41,97,Tb11.v5.0381,554,617,Not Found
TB9Cs4C2,42,107,Tb10.v4.0128,109,155,Not Found
TB9Cs4C2,42,75,Tb11.v5.0242,7802,7861,Not Found
TB9Cs4C2,43,106,Tb927.8.2860,7268,7311,3UTR
TB9Cs4C2,43,75,Tb927.1.3740,79,143,Not Found
TB9Cs4C2,44,102,Tb927.11.6200,249,286,CDS
TB9Cs4C2,44,106,Tb11.v5.0381,539,574,Not Found
TB9Cs4C2,4,47,Tb927.11.18700,198,268,5UTR
TB9Cs4C2,44,89,Tb927.11.18700,241,280,5UTR
TB9Cs4C2,44,91,Tb11.v5.0381,555,632,Not Found
TB9Cs4C2,4,50,Tb927.11.18700,229,274,5UTR
TB9Cs4C2,4,54,Tb10.v4.0128,113,155,Not Found
TB9Cs4C2,4,58,Tb927.11.18710,111,146,5UTR
TB9Cs4C2,4,58,Tb927.8.2860,7074,7123,3UTR
TB9Cs4C2,4,62,Tb927.11.14690,157,188,CDS
TB9Cs4C2,4,65,Tb927.11.18700,239,279,5UTR
TB9Cs4C2,47,102,Tb927.11.18700,192,256,5UTR
TB9Cs4C2,47,103,Tb927.11.18700,215,277,5UTR
TB9Cs4C2,47,107,Tb11.v5.0381,161,192,Not Found
TB9Cs4C2,47,85,Tb927.8.2860,7251,7310,3UTR
TB9Cs4C2,48,101,Tb927.11.18700,205,279,5UTR
TB9Cs4C2,48,106,Tb927.11.13120,2841,2873,3UTR
TB9Cs4C2,4,82,Tb927.11.18700,247,281,5UTR
TB9Cs4C2,4,84,Tb11.v5.0381,573,619,Not Found
TB9Cs4C2,48,87,Tb11.v5.0381,555,616,Not Found
TB9Cs4C2,48,95,Tb11.v5.0381,556,615,Not Found
TB9Cs4C2,48,96,Tb927.11.18700,149,222,5UTR
TB9Cs4C2,49,102,Tb11.v5.0381,620,671,Not Found
TB9Cs4C2,49,104,Tb927.11.18700,206,278,5UTR
TB9Cs4C2,49,105,Tb927.1.3740,75,149,Not Found
TB9Cs4C2,49,107,Tb927.11.18700,184,264,5UTR
TB9Cs4C2,50,103,Tb927.8.2860,7249,7310,3UTR
TB9Cs4C2,51,104,Tb927.11.18700,210,263,5UTR
TB9Cs4C2,51,89,Tb927.8.2860,7250,7309,3UTR
TB9Cs4C2,53,106,Tb927.11.18700,213,279,5UTR
TB9Cs4C2,53,109,Tb927.11.18700,204,279,5UTR
TB9Cs4C2,5,35,Tb927.11.18700,241,279,5UTR
TB9Cs4C2,5,39,Tb927.8.2860,7247,7311,3UTR
TB9Cs4C2,5,40,Tb927.11.18700,204,279,5UTR
TB9Cs4C2,5,40,Tb927.11.18700,229,280,5UTR
TB9Cs4C2,5,40,Tb927.11.18700,229,280,5UTR
TB9Cs4C2,5,40,Tb927.11.18700,229,280,5UTR
TB9Cs4C2,54,109,Tb927.11.18700,191,223,5UTR
TB9Cs4C2,5,41,Tb927.11.18700,192,279,5UTR
TB9Cs4C2,5,46,Tb927.8.2860,7265,7310,3UTR
TB9Cs4C2,54,93,Tb927.10.5250,469,509,5UTR
TB9Cs4C2,5,49,Tb927.5.4440,0,55,5UTR
TB9Cs4C2,55,108,Tb927.11.18700,189,279,5UTR
TB9Cs4C2,5,60,Tb927.11.18700,207,280,5UTR
TB9Cs4C2,5,64,Tb927.11.18700,219,279,5UTR
TB9Cs4C2,57,100,Tb927.11.13120,2841,2871,3UTR
TB9Cs4C2,57,106,Tb927.11.18700,248,278,5UTR
TB9Cs4C2,57,108,Tb927.11.18700,189,225,5UTR
TB9Cs4C2,5,89,Tb927.11.9150,3344,3395,CDS
TB9Cs4C2,59,90,Tb11.v5.0381,543,615,Not Found
TB9Cs4C2,60,102,Tb927.11.18700,195,278,5UTR
TB9Cs4C2,60,103,Tb927.11.18700,194,278,5UTR
TB9Cs4C2,60,107,Tb927.8.2860,7252,7310,3UTR
TB9Cs4C2,60,93,Tb927.11.18700,198,279,5UTR
TB9Cs4C2,6,101,Tb10.v4.0128,135,166,Not Found
TB9Cs4C2,6,105,Tb927.11.18700,247,280,5UTR
TB9Cs4C2,6,106,Tb927.10.13040,3626,3668,CDS
TB9Cs4C2,61,104,Tb927.11.18700,238,275,5UTR
TB9Cs4C2,62,101,Tb927.11.18710,160,203,5UTR
TB9Cs4C2,62,106,Tb10.v4.0128,97,148,Not Found
TB9Cs4C2,63,102,Tb11.v5.0381,605,670,Not Found
TB9Cs4C2,63,102,Tb927.11.18700,207,262,5UTR
TB9Cs4C2,63,109,Tb927.11.18700,152,231,5UTR
TB9Cs4C2,63,96,Tb927.8.2860,7280,7311,3UTR
TB9Cs4C2,64,101,Tb927.3.4230,5207,5238,3UTR
TB9Cs4C2,64,102,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,64,107,Tb927.11.18710,107,170,5UTR
TB9Cs4C2,64,108,Tb927.11.18700,189,275,5UTR
TB9Cs4C2,65,101,Tb927.11.18700,237,279,5UTR
TB9Cs4C2,65,102,Tb927.11.18700,146,231,5UTR
TB9Cs4C2,65,103,Tb927.11.18700,111,190,5UTR
TB9Cs4C2,65,104,Tb927.8.2861,174,227,CDS
TB9Cs4C2,65,105,Tb927.8.2861,73,117,CDS
TB9Cs4C2,65,106,Tb927.11.18710,110,149,5UTR
TB9Cs4C2,65,107,Tb11.v5.0381,555,614,Not Found
TB9Cs4C2,65,108,Tb10.v4.0128,92,154,Not Found
TB9Cs4C2,65,109,Tb927.11.18700,191,279,5UTR
TB9Cs4C2,6,58,Tb927.8.2861,211,262,CDS/3UTR -- 50/1
TB9Cs4C2,65,96,Tb11.v5.0381,559,616,Not Found
TB9Cs4C2,65,99,Tb927.11.18700,148,184,5UTR
TB9Cs4C2,66,109,Tb11.v5.0381,562,618,Not Found
TB9Cs4C2,6,62,Tb927.8.2860,7093,7145,3UTR
TB9Cs4C2,67,104,Tb927.11.18700,209,280,5UTR
TB9Cs4C2,67,106,Tb11.v5.0381,140,193,Not Found
TB9Cs4C2,68,106,Tb11.v5.0381,153,185,Not Found
TB9Cs4C2,68,107,Tb927.11.18700,213,277,5UTR
TB9Cs4C2,68,108,Tb927.11.18700,212,276,5UTR
TB9Cs4C2,69,101,Tb11.v5.0381,563,615,Not Found
TB9Cs4C2,69,101,Tb927.11.18700,197,278,5UTR
TB9Cs4C2,69,103,Tb11.v5.0381,558,646,Not Found
TB9Cs4C2,69,103,Tb927.11.18710,89,122,5UTR
TB9Cs4C2,69,103,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,69,103,Tb927.9.14710,165,200,CDS
TB9Cs4C2,69,107,Tb11.v5.0381,578,615,Not Found
TB9Cs4C2,69,108,Tb11.v5.0381,156,198,Not Found
TB9Cs4C2,69,108,Tb927.11.18700,109,189,5UTR
TB9Cs4C2,69,108,Tb927.11.18700,207,278,5UTR
TB9Cs4C2,69,108,Tb927.1.3740,93,135,Not Found
TB9Cs4C2,69,108,Tb927.8.2860,7246,7310,3UTR
TB9Cs4C2,69,109,Tb10.v4.0128,103,154,Not Found
TB9Cs4C2,69,109,Tb11.v5.0381,547,597,Not Found
TB9Cs4C2,69,109,Tb927.11.18700,188,274,5UTR
TB9Cs4C2,69,109,Tb927.8.2860,7129,7225,3UTR
TB9Cs4C2,69,110,Tb927.11.18700,206,278,5UTR
TB9Cs4C2,69,110,Tb927.8.2860,7036,7106,3UTR
TB9Cs4C2,70,101,Tb927.8.2861,125,157,CDS
TB9Cs4C2,70,102,Tb10.v4.0128,92,153,Not Found
