TB9Cs2C1,72,102,Tb11.v5.0381,138,192,Not Found
TB9Cs2C1,72,102,Tb11.v5.0381,162,202,Not Found
TB9Cs2C1,72,102,Tb11.v5.0381,586,652,Not Found
TB9Cs2C1,72,102,Tb927.10.11390,360,412,CDS
TB9Cs2C1,72,102,Tb927.10.4630,356,399,CDS
TB9Cs2C1,72,102,Tb927.10.6370,80,132,CDS
TB9Cs2C1,72,102,Tb927.10.6440,106,179,CDS
TB9Cs2C1,72,102,Tb927.10.8430,112,173,CDS
TB9Cs2C1,72,102,Tb927.11.10910,4,64,5UTR/CDS -- 30/30
TB9Cs2C1,72,102,Tb927.11.11480,4750,4808,3UTR
TB9Cs2C1,72,102,Tb927.11.6440,2119,2188,3UTR
TB9Cs2C1,72,102,Tb927.1.3190,31,77,Not Found
TB9Cs2C1,72,102,Tb927.8.2860,10126,10180,3UTR
TB9Cs2C1,72,102,Tb927.8.2861,184,245,CDS
TB9Cs2C1,72,102,Tb927.9.12280,463,511,CDS/3UTR -- 33/15
TB9Cs2C1,72,102,Tb927.9.14710,160,199,CDS
TB9Cs2C1,72,102,Tb927.9.14710,160,199,CDS
TB9Cs2C1,72,103,Tb11.v5.0381,560,616,Not Found
TB9Cs2C1,72,104,Tb927.1.3740,76,142,Not Found
TB9Cs2C1,7,37,Tb927.6.2790,1952,1989,3UTR
TB9Cs2C1,7,39,Tb927.4.3550,313,350,CDS
TB9Cs2C1,7,40,Tb927.11.3230,291,351,CDS/3UTR -- 45/15
TB9Cs2C1,7,40,Tb927.9.14920,100,139,CDS
TB9Cs2C1,7,43,Tb927.11.13120,2842,2872,3UTR
TB9Cs2C1,7,44,Tb927.10.5360,453,540,CDS/3UTR -- 78/9
TB9Cs2C1,7,48,Tb927.8.2860,7088,7118,3UTR
TB9Cs2C1,7,48,Tb927.8.2860,7088,7118,3UTR
TB9Cs2C1,7,48,Tb927.8.2861,70,125,CDS
TB9Cs2C1,7,49,Tb927.10.13500,920,962,3UTR
TB9Cs2C1,7,49,Tb927.11.13120,2841,2872,3UTR
TB9Cs2C1,7,50,Tb927.11.12310,271,318,5UTR
TB9Cs2C1,7,50,Tb927.11.6510,378,442,CDS
TB9Cs2C1,7,50,Tb927.11.6510,378,442,CDS
TB9Cs2C1,7,50,Tb927.3.3600,1364,1454,CDS
TB9Cs2C1,7,53,Tb927.10.2840,347,402,CDS/3UTR -- 24/31
TB9Cs2C1,7,55,Tb927.11.18710,245,329,CDS
TB9Cs2C1,7,55,Tb927.5.1200,901,985,CDS
TB9Cs2C1,7,60,Tb927.9.14810,52,86,CDS
TB9Cs2C1,7,60,Tb927.9.14870,52,86,CDS
TB9Cs2C1,7,63,Tb927.11.18700,198,255,5UTR
TB9Cs2C1,7,63,Tb927.9.7590,495,567,CDS
TB9Cs2C1,7,65,Tb927.8.1590,8645,8679,CDS
TB9Cs2C1,7,65,Tb927.8.990,2571,2622,3UTR
TB9Cs2C1,7,67,Tb927.11.2330,240,312,CDS
TB9Cs2C1,7,92,Tb927.10.3830,44,75,CDS
TB9Cs2C1,7,93,Tb927.11.5960,225,260,CDS
TB9Cs2C1,7,95,Tb11.v5.0381,159,206,Not Found
TB9Cs2C1,7,96,Tb927.11.18710,112,143,5UTR
TB9Cs2C1,7,97,Tb927.8.1340,328,373,CDS
TB9Cs2C1,8,38,Tb927.3.1370,0,82,5UTR/CDS -- 38/44
TB9Cs2C1,8,42,Tb927.6.5040,322,391,CDS
TB9Cs2C1,8,48,Tb927.11.7500,686,745,3UTR
TB9Cs2C1,8,48,Tb927.8.870,4285,4327,3UTR
TB9Cs2C1,8,49,Tb927.9.15420,687,762,3UTR
TB9Cs2C1,8,50,Tb927.11.13120,2708,2762,3UTR
TB9Cs2C1,8,50,Tb927.4.2180,243,281,CDS
TB9Cs2C1,8,52,Tb927.11.18710,245,300,CDS
TB9Cs2C1,8,62,Tb927.11.13120,2841,2872,3UTR
TB9Cs2C1,8,68,Tb927.4.2180,330,386,CDS
TB9Cs2C1,8,68,Tb927.6.4690,21,70,5UTR/CDS -- 1/48
TB9Cs2C1,8,69,Tb927.7.280,257,294,CDS
TB9Cs2C1,8,69,Tb927.8.2860,7229,7259,3UTR
TB9Cs2C1,8,69,Tb927.8.2861,52,85,CDS
TB9Cs2C1,8,71,Tb927.11.11360,792,864,CDS
TB9Cs2C1,8,71,Tb927.11.11360,792,864,CDS
TB9Cs2C1,8,71,Tb927.11.11370,792,864,CDS
TB9Cs2C1,8,71,Tb927.4.1100,267,300,CDS
TB9Cs2C1,8,75,Tb927.8.2861,185,222,CDS
TB9Cs2C1,8,81,Tb927.11.18710,109,164,5UTR
TB9Cs2C1,8,82,Tb927.11.19800,285,319,CDS
TB9Cs2C1,8,94,Tb927.8.2860,7248,7282,3UTR
TB9Cs2C1,8,95,Tb927.11.3230,337,381,3UTR
TB9Cs2C1,9,101,Tb11.v5.0231,1244,1289,Not Found
TB9Cs2C1,9,101,Tb927.8.2860,7278,7311,3UTR
TB9Cs2C1,9,39,Tb927.2.5060,327,376,CDS
TB9Cs2C1,9,44,Tb10.v4.0128,88,153,Not Found
TB9Cs2C1,9,45,Tb927.11.1470,159,267,CDS
TB9Cs2C1,9,45,Tb927.11.18710,266,299,CDS
TB9Cs2C1,9,47,Tb927.11.18710,88,164,5UTR
TB9Cs2C1,9,49,Tb11.v5.0381,581,617,Not Found
TB9Cs2C1,9,49,Tb927.10.13500,1104,1147,3UTR
TB9Cs2C1,9,49,Tb927.5.1570,2477,2519,3UTR
TB9Cs2C1,9,50,Tb927.10.10190,739,779,CDS
TB9Cs2C1,9,51,Tb927.8.2860,7173,7252,3UTR
TB9Cs2C1,9,51,Tb927.8.2861,148,200,CDS
TB9Cs2C1,9,52,Tb927.11.19810,153,186,CDS
TB9Cs2C1,9,52,Tb927.8.2861,151,200,CDS
TB9Cs2C1,9,52,Tb927.8.2861,79,152,CDS
TB9Cs2C1,9,54,Tb927.8.2861,183,259,CDS
TB9Cs2C1,9,55,Tb927.8.2860,10010,10044,3UTR
TB9Cs2C1,9,55,Tb927.8.2860,7109,7157,3UTR
TB9Cs2C1,9,56,Tb927.8.8110,2629,2704,3UTR
TB9Cs2C1,9,59,Tb927.10.12840,1070,1114,3UTR
TB9Cs2C1,9,59,Tb927.4.1800,695,740,CDS
TB9Cs2C1,9,59,Tb927.7.3070,1819,1857,3UTR
TB9Cs2C1,9,61,Tb927.10.1080,203,285,CDS
TB9Cs2C1,9,62,Tb927.11.7490,415,471,CDS/3UTR -- 38/18
TB9Cs2C1,9,64,Tb927.10.270,218,263,CDS
TB9Cs2C1,9,65,Tb927.11.16070,76,113,5UTR
TB9Cs2C1,9,66,Tb927.10.13500,1087,1155,3UTR
TB9Cs2C1,9,66,Tb927.10.13500,1087,1155,3UTR
TB9Cs2C1,9,67,Tb927.11.18710,197,243,5UTR/CDS -- 37/9
TB9Cs2C1,9,67,Tb927.8.2861,163,209,CDS
TB9Cs2C1,9,68,Tb927.10.14580,343,379,CDS
TB9Cs2C1,9,68,Tb927.8.2860,7152,7204,3UTR
TB9Cs2C1,9,72,Tb927.11.18710,103,163,5UTR
TB9Cs2C1,9,72,Tb927.11.18710,5,61,5UTR
TB9Cs2C1,9,73,Tb927.11.680,159,226,CDS
TB9Cs2C1,9,74,Tb927.9.11470,8,61,CDS
TB9Cs2C1,9,74,Tb927.9.11470,8,61,CDS
TB9Cs2C1,9,77,Tb927.1.4420,2838,2897,CDS
TB9Cs2C1,9,79,Tb927.8.2861,35,75,CDS
TB9Cs2C1,9,84,Tb927.11.16690,307,343,CDS
TB9Cs2C1,9,89,Tb927.1.3180,355,399,CDS
TB9Cs2C1,9,89,Tb927.8.2860,7251,7310,3UTR
TB9Cs2C1,9,91,Tb927.10.7300,582,619,3UTR
TB9Cs2C1,9,93,Tb927.1.3740,114,150,Not Found
TB9Cs2C1,9,94,Tb927.11.18700,152,189,5UTR
TB9Cs2C1,9,94,Tb927.9.14710,166,199,CDS
TB9Cs2C1,9,96,Tb927.4.4660,268,323,CDS
TB9Cs2C1,9,96,Tb927.4.4660,268,323,CDS
TB9Cs2C1,9,97,Tb927.5.1000,1162,1208,3UTR
TB9Cs2C1,9,98,Tb11.v5.0381,153,201,Not Found
TB9Cs2C1,0,101,Tb927.9.10740,140,170,Not Found
TB9Cs2C1,0,38,Tb927.7.570,602,640,CDS/3UTR -- 20/18
TB9Cs2C1,0,44,Tb927.10.5460,372,414,CDS/3UTR -- 16/26
TB9Cs2C1,0,44,Tb927.11.13120,2839,2877,3UTR
TB9Cs2C1,0,45,Tb927.6.510,195,259,CDS
TB9Cs2C1,0,47,Tb927.10.12080,1909,1947,3UTR
TB9Cs2C1,0,47,Tb927.11.18710,297,331,CDS
TB9Cs2C1,0,47,Tb927.9.14710,165,199,CDS
TB9Cs2C1,0,47,Tb927.9.14710,165,199,CDS
TB9Cs2C1,0,48,Tb927.10.5370,527,567,3UTR
TB9Cs2C1,0,48,Tb927.10.5370,527,567,3UTR
TB9Cs2C1,0,48,Tb927.11.10150,3955,4001,3UTR
TB9Cs2C1,0,48,Tb927.8.2860,7056,7099,3UTR
TB9Cs2C1,0,49,Tb927.3.5050,42,77,CDS
TB9Cs2C1,0,49,Tb927.3.5050,42,77,CDS
TB9Cs2C1,0,49,Tb927.8.2861,63,103,CDS
TB9Cs2C1,0,51,Tb927.8.2860,7062,7098,3UTR
TB9Cs2C1,0,51,Tb927.8.2860,7062,7098,3UTR
TB9Cs2C1,0,51,Tb927.9.15420,659,715,3UTR
TB9Cs2C1,0,52,Tb927.10.5460,303,335,CDS
TB9Cs2C1,0,55,Tb927.10.610,3024,3054,3UTR
TB9Cs2C1,0,55,Tb927.1.500,4947,4981,CDS
TB9Cs2C1,0,59,Tb927.8.2861,4,50,CDS
TB9Cs2C1,0,60,Tb927.10.13520,2464,2511,3UTR
TB9Cs2C1,0,60,Tb927.11.18700,194,241,5UTR
TB9Cs2C1,0,60,Tb927.11.18710,37,69,5UTR
TB9Cs2C1,0,60,Tb927.11.18710,37,69,5UTR
TB9Cs2C1,0,61,Tb927.8.8300,83,132,CDS
TB9Cs2C1,0,63,Tb927.9.15360,83,115,CDS
TB9Cs2C1,0,66,Tb927.8.2861,43,91,CDS
TB9Cs2C1,0,67,Tb927.8.2861,213,262,CDS/3UTR -- 48/1
TB9Cs2C1,0,68,Tb927.4.3500,210,255,CDS
TB9Cs2C1,0,68,Tb927.7.530,3177,3212,CDS
TB9Cs2C1,0,68,Tb927.8.2861,12,46,CDS
TB9Cs2C1,0,69,Tb927.8.2861,13,52,CDS
TB9Cs2C1,0,71,Tb927.11.16830,366,431,CDS
TB9Cs2C1,0,71,Tb927.11.16830,366,431,CDS
TB9Cs2C1,0,71,Tb927.11.16830,366,431,CDS
TB9Cs2C1,0,72,Tb927.6.2740,55,103,5UTR
TB9Cs2C1,0,74,Tb927.11.7290,5107,5163,3UTR
TB9Cs2C1,0,77,Tb927.11.13120,2709,2763,3UTR
TB9Cs2C1,0,78,Tb927.4.1790,854,894,CDS
TB9Cs2C1,0,84,Tb927.8.2860,7118,7153,3UTR
TB9Cs2C1,0,93,Tb10.v4.0128,268,299,Not Found
TB9Cs2C1,0,93,Tb927.8.8290,2615,2645,3UTR
TB9Cs2C1,0,96,Tb927.6.510,162,201,CDS
TB9Cs2C1,10,40,Tb07.30D13.80,678,709,Not Found
TB9Cs2C1,10,40,Tb927.10.190,326,377,CDS
TB9Cs2C1,10,41,Tb927.9.15420,644,700,3UTR
TB9Cs2C1,10,42,Tb927.8.2860,7275,7314,3UTR
TB9Cs2C1,10,43,Tb927.8.2860,7139,7203,3UTR
TB9Cs2C1,10,44,Tb927.11.6040,1970,2039,CDS
TB9Cs2C1,10,44,Tb927.11.6040,1970,2039,CDS
TB9Cs2C1,10,44,Tb927.11.830,3870,3935,3UTR
TB9Cs2C1,10,44,Tb927.11.830,3870,3935,3UTR
TB9Cs2C1,10,44,Tb927.4.4730,1255,1314,CDS
TB9Cs2C1,10,50,Tb927.10.5610,150,196,CDS
TB9Cs2C1,10,50,Tb927.11.18710,383,437,CDS
TB9Cs2C1,10,53,Tb927.8.2860,7190,7249,3UTR
TB9Cs2C1,10,55,Tb11.v5.0381,567,614,Not Found
TB9Cs2C1,10,56,Tb927.8.2860,7095,7145,3UTR
TB9Cs2C1,10,57,Tb927.8.2860,7097,7181,3UTR
TB9Cs2C1,10,57,Tb927.8.2861,49,133,CDS
TB9Cs2C1,10,61,Tb927.10.1090,35,113,CDS
TB9Cs2C1,10,63,Tb927.10.8430,317,380,CDS
TB9Cs2C1,10,67,Tb927.5.1110,287,340,CDS
TB9Cs2C1,10,68,Tb927.10.190,427,503,CDS
TB9Cs2C1,11,41,Tb927.11.8200,32,93,5UTR/CDS -- 19/42
TB9Cs2C1,11,48,Tb11.0340,1178,1229,Not Found
TB9Cs2C1,11,48,Tb927.4.660,123,220,CDS
TB9Cs2C1,11,50,Tb927.9.3990,80,162,CDS
TB9Cs2C1,11,50,Tb927.9.3990,80,162,CDS
TB9Cs2C1,12,48,Tb927.11.9850,291,326,CDS
TB9Cs2C1,12,48,Tb927.8.2860,7079,7124,3UTR
TB9Cs2C1,12,48,Tb927.8.2860,7079,7124,3UTR
TB9Cs2C1,12,49,Tb927.10.14580,157,206,CDS
TB9Cs2C1,12,51,Tb927.9.15110,140,193,CDS
TB9Cs2C1,12,60,Tb927.10.6370,0,53,5UTR/CDS -- 27/26
TB9Cs2C1,12,67,Tb927.8.2861,101,149,CDS
TB9Cs2C1,13,101,Tb927.11.4820,206,250,CDS
TB9Cs2C1,1,31,Tb927.4.1790,281,349,CDS
TB9Cs2C1,1,31,Tb927.4.1800,281,349,CDS
TB9Cs2C1,1,32,Tb927.11.10030,661,748,3UTR
TB9Cs2C1,1,32,Tb927.9.14710,162,198,CDS
TB9Cs2C1,1,33,Tb927.6.510,550,590,3UTR
TB9Cs2C1,13,46,Tb927.2.380,720,761,CDS
TB9Cs2C1,13,46,Tb927.2.380,720,761,CDS
TB9Cs2C1,13,50,Tb11.v5.0823,120,166,Not Found
TB9Cs2C1,13,50,Tb927.4.5100,418,499,CDS
TB9Cs2C1,13,54,Tb11.0290,157,246,Not Found
TB9Cs2C1,13,54,Tb11.0290,157,246,Not Found
TB9Cs2C1,13,54,Tb927.6.4980,169,258,CDS
TB9Cs2C1,1,35,Tb927.11.6510,450,487,CDS
TB9Cs2C1,13,62,Tb11.v5.0381,149,215,Not Found
TB9Cs2C1,1,37,Tb927.8.2860,7252,7311,3UTR
TB9Cs2C1,1,37,Tb927.8.2860,7252,7311,3UTR
TB9Cs2C1,1,37,Tb927.8.2860,7252,7311,3UTR
TB9Cs2C1,1,37,Tb927.8.2860,7252,7311,3UTR
TB9Cs2C1,1,38,Tb927.10.15120,167,221,CDS
TB9Cs2C1,1,38,Tb927.11.830,4308,4367,3UTR
TB9Cs2C1,1,39,Tb927.5.1610,251,290,CDS
TB9Cs2C1,1,39,Tb927.5.1610,251,290,CDS
TB9Cs2C1,1,39,Tb927.5.1610,251,290,CDS
TB9Cs2C1,1,39,Tb927.8.2861,75,115,CDS
TB9Cs2C1,1,40,Tb927.11.14130,223,287,CDS
TB9Cs2C1,1,41,Tb927.11.11230,158,250,CDS
TB9Cs2C1,1,43,Tb927.8.2860,6466,6520,3UTR
TB9Cs2C1,1,43,Tb927.8.2860,7190,7266,3UTR
TB9Cs2C1,14,50,Tb927.7.5020,103,206,CDS
TB9Cs2C1,14,58,Tb927.10.11540,85,136,CDS
TB9Cs2C1,14,58,Tb927.10.11540,85,136,CDS
TB9Cs2C1,1,45,Tb927.11.6180,237,323,CDS
TB9Cs2C1,14,63,Tb927.11.7770,403,436,CDS
TB9Cs2C1,14,63,Tb927.11.7770,403,436,CDS
TB9Cs2C1,14,64,Tb927.11.8200,442,476,3UTR
TB9Cs2C1,14,64,Tb927.11.8200,442,476,3UTR
TB9Cs2C1,1,46,Tb927.8.1110,770,832,3UTR
TB9Cs2C1,1,46,Tb927.8.2861,119,177,CDS
TB9Cs2C1,1,50,Tb927.10.5480,329,393,CDS/3UTR -- 58/6
TB9Cs2C1,1,51,Tb927.8.2860,7121,7209,3UTR
TB9Cs2C1,1,51,Tb927.9.11490,410,463,CDS/3UTR -- 35/18
TB9Cs2C1,15,45,Tb927.9.1810,322,371,CDS
TB9Cs2C1,15,45,Tb927.9.1850,322,371,CDS
TB9Cs2C1,15,66,Tb927.8.2861,69,142,CDS
TB9Cs2C1,15,66,Tb927.8.2861,69,142,CDS
TB9Cs2C1,1,56,Tb927.1.1230,2088,2158,3UTR
TB9Cs2C1,16,47,Tb927.8.2860,7122,7203,3UTR
TB9Cs2C1,1,64,Tb927.10.5480,308,374,CDS
TB9Cs2C1,16,51,Tb927.5.2170,65,95,CDS
TB9Cs2C1,16,68,Tb927.8.2861,15,46,CDS
TB9Cs2C1,16,69,Tb927.11.18710,107,139,5UTR
TB9Cs2C1,16,71,Tb927.8.6030,2242,2290,3UTR
TB9Cs2C1,16,73,Tb927.11.16380,1304,1345,3UTR
TB9Cs2C1,16,74,Tb927.3.1960,2926,3012,3UTR
TB9Cs2C1,16,97,Tb927.10.2930,3804,3849,3UTR
TB9Cs2C1,17,48,Tb927.4.460,1871,1909,3UTR
TB9Cs2C1,17,49,Tb927.10.2840,243,294,CDS
TB9Cs2C1,17,49,Tb927.10.2840,243,294,CDS
TB9Cs2C1,17,50,Tb927.11.13120,2840,2876,3UTR
TB9Cs2C1,17,55,Tb927.8.6560,818,862,CDS
TB9Cs2C1,17,95,Tb927.9.10230,296,338,CDS
TB9Cs2C1,17,95,Tb927.9.10230,296,338,CDS
TB9Cs2C1,17,95,Tb927.9.10230,296,338,CDS
TB9Cs2C1,18,48,Tb927.10.1080,370,432,CDS
TB9Cs2C1,18,48,Tb927.11.19810,305,369,CDS
TB9Cs2C1,18,49,Tb927.8.2860,7106,7212,3UTR
TB9Cs2C1,18,49,Tb927.8.2861,58,164,CDS
TB9Cs2C1,18,49,Tb927.9.10920,2856,2949,CDS
TB9Cs2C1,18,49,Tb927.9.10920,2856,2949,CDS
TB9Cs2C1,18,51,Tb927.7.2990,842,919,CDS
TB9Cs2C1,18,51,Tb927.7.3030,839,916,CDS
TB9Cs2C1,18,51,Tb927.8.2861,9,80,CDS
TB9Cs2C1,18,54,Tb927.10.1080,296,387,CDS
TB9Cs2C1,18,61,Tb10.v4.0245,31,77,Not Found
TB9Cs2C1,18,63,Tb927.8.2860,7247,7309,3UTR
TB9Cs2C1,18,68,Tb927.10.16060,304,343,CDS
TB9Cs2C1,18,68,Tb927.10.16060,304,343,CDS
TB9Cs2C1,18,68,Tb927.10.16060,304,343,CDS
TB9Cs2C1,18,68,Tb927.4.3550,202,253,CDS
TB9Cs2C1,18,72,Tb927.8.2860,7064,7116,3UTR
TB9Cs2C1,18,73,Tb927.8.2861,67,115,CDS
TB9Cs2C1,18,77,Tb11.0290,366,397,Not Found
TB9Cs2C1,19,53,Tb927.8.2861,74,145,CDS
TB9Cs2C1,19,67,Tb927.11.11450,451,490,CDS
TB9Cs2C1,19,84,Tb927.8.2860,7103,7155,3UTR
TB9Cs2C1,19,84,Tb927.8.2860,7103,7155,3UTR
TB9Cs2C1,20,101,Tb927.11.18710,106,149,5UTR
TB9Cs2C1,20,101,Tb927.6.510,483,523,3UTR
TB9Cs2C1,20,50,Tb927.10.7650,533,575,3UTR
TB9Cs2C1,20,50,Tb927.10.7650,533,575,3UTR
TB9Cs2C1,20,53,Tb927.6.3210,566,604,3UTR
TB9Cs2C1,20,53,Tb927.6.3210,566,604,3UTR
TB9Cs2C1,20,53,Tb927.6.3210,566,604,3UTR
TB9Cs2C1,20,60,Tb927.10.2900,3830,3885,3UTR
TB9Cs2C1,20,60,Tb927.11.680,376,473,CDS
TB9Cs2C1,20,60,Tb927.11.680,376,473,CDS
TB9Cs2C1,20,62,Tb927.3.1140,192,250,5UTR/CDS -- 5/53
TB9Cs2C1,20,65,Tb927.6.5040,648,692,3UTR
TB9Cs2C1,20,72,Tb927.8.2860,7099,7144,3UTR
TB9Cs2C1,20,72,Tb927.8.2861,51,96,CDS
TB9Cs2C1,20,90,Tb927.7.6830,483,543,CDS
TB9Cs2C1,20,90,Tb927.7.6850,483,543,CDS
TB9Cs2C1,20,90,Tb927.7.6850,483,543,CDS
TB9Cs2C1,21,55,Tb927.8.2860,7060,7119,3UTR
TB9Cs2C1,21,61,Tb927.8.2860,7090,7165,3UTR
TB9Cs2C1,21,64,Tb927.7.230,8,44,5UTR/CDS -- 17/19
TB9Cs2C1,21,68,Tb927.7.3410,193,250,CDS
TB9Cs2C1,21,72,Tb927.8.4230,1288,1353,CDS
TB9Cs2C1,21,72,Tb927.8.4230,1288,1353,CDS
TB9Cs2C1,21,75,Tb927.8.2861,77,114,CDS
TB9Cs2C1,21,91,Tb927.4.4663_sRNA-76,41,73,Not Found
TB9Cs2C1,21,92,Tb927.10.7720,230,267,CDS
TB9Cs2C1,21,92,Tb927.9.8070,4,66,5UTR/CDS -- 22/40
TB9Cs2C1,21,94,Tb927.10.6640,1972,2019,3UTR
TB9Cs2C1,21,94,Tb927.11.2050,409,455,CDS
TB9Cs2C1,21,95,Tb927.10.14600,139,195,CDS
TB9Cs2C1,21,95,Tb927.1.500,3889,3938,CDS
TB9Cs2C1,21,96,Tb927.8.2860,7122,7189,3UTR
TB9Cs2C1,22,101,Tb927.11.18710,362,393,CDS
TB9Cs2C1,22,52,Tb927.10.13100,1782,1840,3UTR
TB9Cs2C1,22,52,Tb927.4.1790,513,570,CDS
TB9Cs2C1,22,53,Tb927.11.3710,2696,2769,3UTR
TB9Cs2C1,22,53,Tb927.6.2110,24,61,CDS
TB9Cs2C1,22,53,Tb927.6.2110,24,61,CDS
TB9Cs2C1,22,53,Tb927.8.2860,7057,7093,3UTR
TB9Cs2C1,22,53,Tb927.9.14650,2082,2154,CDS
TB9Cs2C1,22,54,Tb927.6.510,145,196,CDS
TB9Cs2C1,22,56,Tb927.10.3280,173,232,CDS
TB9Cs2C1,22,56,Tb927.10.3280,173,232,CDS
TB9Cs2C1,22,56,Tb927.10.3280,173,232,CDS
TB9Cs2C1,22,56,Tb927.10.3280,173,232,CDS
TB9Cs2C1,22,57,Tb927.11.18710,370,423,CDS
TB9Cs2C1,22,60,Tb927.11.13040,568,653,3UTR
TB9Cs2C1,22,60,Tb927.11.16280,583,632,CDS
TB9Cs2C1,22,60,Tb927.5.1110,592,641,CDS
TB9Cs2C1,22,60,Tb927.6.2110,7,103,5UTR/CDS -- 11/85
TB9Cs2C1,22,61,Tb927.11.9720,128,198,CDS
TB9Cs2C1,22,61,Tb927.11.9720,128,198,CDS
TB9Cs2C1,22,61,Tb927.11.9720,128,198,CDS
TB9Cs2C1,22,65,Tb927.8.1340,770,827,CDS
TB9Cs2C1,22,65,Tb927.8.1340,770,827,CDS
TB9Cs2C1,22,65,Tb927.8.1340,770,827,CDS
TB9Cs2C1,22,66,Tb927.11.18710,118,164,5UTR
TB9Cs2C1,22,66,Tb927.6.4690,226,286,CDS
TB9Cs2C1,22,66,Tb927.6.4690,226,286,CDS
TB9Cs2C1,22,66,Tb927.8.2860,7047,7100,3UTR
TB9Cs2C1,22,66,Tb927.8.2860,7047,7100,3UTR
TB9Cs2C1,22,67,Tb927.8.2861,73,140,CDS
TB9Cs2C1,22,67,Tb927.8.2861,80,158,CDS
TB9Cs2C1,22,69,Tb927.8.2861,121,154,CDS
TB9Cs2C1,22,69,Tb927.8.2861,121,154,CDS
TB9Cs2C1,22,75,Tb927.11.830,4375,4430,3UTR
TB9Cs2C1,22,91,Tb11.v5.0381,554,587,Not Found
TB9Cs2C1,23,58,Tb927.11.6590,2012,2051,3UTR
TB9Cs2C1,23,65,Tb927.11.6500,356,408,CDS
TB9Cs2C1,23,66,Tb11.v5.0330,2,78,Not Found
TB9Cs2C1,23,66,Tb927.8.7730,2253,2321,3UTR
TB9Cs2C1,23,67,Tb927.8.6030,1455,1498,3UTR
TB9Cs2C1,23,69,Tb927.10.13320,31,81,CDS
TB9Cs2C1,23,89,Tb927.10.8430,349,392,CDS
TB9Cs2C1,23,96,Tb927.8.2861,135,176,CDS
TB9Cs2C1,24,58,Tb927.11.2050,170,230,CDS
TB9Cs2C1,24,63,Tb927.10.11390,352,394,CDS
TB9Cs2C1,24,68,Tb927.8.2860,7130,7163,3UTR
TB9Cs2C1,24,70,Tb927.11.740,183,225,CDS
TB9Cs2C1,24,70,Tb927.9.15420,452,486,3UTR
TB9Cs2C1,24,70,Tb927.9.15420,452,486,3UTR
TB9Cs2C1,24,71,Tb927.8.2861,54,123,CDS
TB9Cs2C1,2,47,Tb927.4.1860,740,787,3UTR
TB9Cs2C1,2,47,Tb927.8.2861,33,64,CDS
TB9Cs2C1,25,61,Tb927.8.2860,7047,7087,3UTR
TB9Cs2C1,25,65,Tb927.10.14810,542,583,3UTR
TB9Cs2C1,26,101,Tb927.9.2610,111,142,Not Found
TB9Cs2C1,26,56,Tb927.8.2861,145,177,CDS
TB9Cs2C1,26,61,Tb927.8.2860,7148,7183,3UTR
TB9Cs2C1,26,69,Tb927.11.12320,1395,1431,CDS
TB9Cs2C1,26,69,Tb927.11.12320,1395,1431,CDS
TB9Cs2C1,26,73,Tb927.8.2860,7063,7102,3UTR
TB9Cs2C1,2,67,Tb927.8.2860,7113,7168,3UTR
TB9Cs2C1,26,82,Tb927.8.2860,7070,7110,3UTR
TB9Cs2C1,26,88,Tb927.10.9620,95,153,5UTR
TB9Cs2C1,26,92,Tb927.5.1090,2030,2067,CDS
TB9Cs2C1,26,93,Tb927.6.4300,1381,1416,3UTR
TB9Cs2C1,26,93,Tb927.6.4300,1381,1416,3UTR
TB9Cs2C1,26,94,Tb927.4.4663_sRNA-76,39,73,Not Found
TB9Cs2C1,26,96,Tb927.10.2260,703,757,CDS
TB9Cs2C1,27,101,Tb927.8.2861,78,115,CDS
TB9Cs2C1,27,102,Tb927.8.2860,7051,7094,3UTR
TB9Cs2C1,27,102,Tb927.8.2860,7051,7094,3UTR
TB9Cs2C1,27,59,Tb927.6.720,631,690,3UTR
TB9Cs2C1,27,61,Tb927.8.6030,129,193,CDS
TB9Cs2C1,27,61,Tb927.8.6030,129,193,CDS
TB9Cs2C1,27,62,Tb927.8.2860,7147,7182,3UTR
TB9Cs2C1,27,63,Tb927.11.18710,117,166,5UTR
TB9Cs2C1,27,67,Tb927.3.3100,804,886,3UTR
TB9Cs2C1,27,67,Tb927.3.3100,804,886,3UTR
TB9Cs2C1,27,67,Tb927.3.3100,804,886,3UTR
TB9Cs2C1,27,67,Tb927.3.3100,804,886,3UTR
TB9Cs2C1,27,67,Tb927.8.2860,10156,10199,3UTR
TB9Cs2C1,27,72,Tb927.8.650,3714,3761,CDS
TB9Cs2C1,27,77,Tb927.8.2860,7120,7188,3UTR
TB9Cs2C1,28,62,Tb927.4.1800,895,927,CDS
TB9Cs2C1,28,67,Tb927.10.12680,387,442,CDS
TB9Cs2C1,29,61,Tb927.11.7490,407,461,CDS/3UTR -- 46/8
TB9Cs2C1,29,89,Tb927.11.7510,2324,2362,3UTR
TB9Cs2C1,29,96,Tb927.8.7870,233,277,5UTR
TB9Cs2C1,30,60,Tb927.9.15420,411,491,CDS/3UTR -- 11/69
TB9Cs2C1,30,69,Tb927.10.13500,1208,1250,3UTR
TB9Cs2C1,30,71,Tb927.11.18700,237,278,5UTR
TB9Cs2C1,30,86,Tb927.1.2550,476,513,3UTR
TB9Cs2C1,30,96,Tb927.11.18710,115,167,5UTR
TB9Cs2C1,31,101,Tb927.10.6370,82,114,CDS
TB9Cs2C1,31,61,Tb927.11.6200,397,445,CDS
